0.000000000000000000e+00,1.398601398601398600e-02,5.994005994005994348e-02,8.991008991008990481e-02,1.018981018981019032e-01,1.788211788211788167e-01,1.658341658341658253e-01,1.708291708291708177e-01,1.088911088911088954e-01,1.098901098901098883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.992007992007992001e-03,2.297702297702297614e-02,6.693306693306692867e-02,8.991008991008990481e-02,1.648351648351648324e-01,1.448551448551448628e-01,1.318681318681318715e-01,1.418581418581418563e-01,8.791208791208791895e-02,6.393606393606393601e-02,3.996003996003996001e-02,2.297702297702297614e-02,1.398601398601398600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.994005994005994001e-03,9.990009990009990001e-04,6.993006993006993001e-03,2.297702297702297614e-02,3.996003996003996001e-02,6.193806193806193627e-02,1.048951048951048959e-01,1.198801198801198870e-01,1.378621378621378568e-01,1.728271728271728314e-01,1.688311688311688319e-01,1.568431568431568335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.298701298701298787e-02,1.458541458541458558e-01,1.878121878121878086e-01,2.447552447552447663e-01,1.798201798201798096e-01,1.238761238761238725e-01,1.048951048951048959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.796203796203796027e-02,1.798201798201798096e-01,2.457542457542457592e-01,2.727272727272727071e-01,2.637362637362637430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.998001998001998000e-03,2.897102897102897187e-02,5.794205794205794374e-02,1.638361638361638395e-01,3.026973026973027170e-01,4.445554445554445455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.998001998001998000e-03,7.992007992007992001e-02,1.718281718281718384e-01,2.457542457542457592e-01,5.004995004995005381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.398601398601398600e-02,4.095904095904095987e-02,1.308691308691308786e-01,2.637362637362637430e-01,5.504495504495504621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.098901098901098987e-02,5.094905094905095161e-02,5.994005994005994348e-02,1.098901098901098883e-01,2.357642357642357744e-01,5.324675324675324228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.995004995004995001e-03,1.198801198801198800e-02,2.497502497502497587e-02,9.390609390609390428e-02,1.638361638361638395e-01,2.887112887112887050e-01,4.115884115884115846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.990009990009990001e-04,1.798201798201798374e-02,4.295704295704295961e-02,7.692307692307692735e-02,1.328671328671328644e-01,2.457542457542457592e-01,2.457542457542457592e-01,2.367632367632367674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.990009990009990001e-04,3.996003996003996001e-03,1.898101898101898014e-02,3.996003996003996001e-02,6.793206793206793548e-02,1.828171828171828162e-01,1.888111888111888015e-01,2.517482517482517723e-01,2.447552447552447663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.894105894105894361e-02,2.837162837162837126e-01,2.617382617382617571e-01,1.558441558441558406e-01,1.418581418581418563e-01,9.790209790209790375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288711288711288649e-01,2.937062937062936974e-01,2.577422577422577299e-01,3.196803196803196800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.698301698301698387e-02,3.596403596403596747e-02,7.392607392607392081e-02,1.228771228771228796e-01,1.418581418581418563e-01,1.498501498501498552e-01,1.798201798201798096e-01,1.478521478521478416e-01,1.308691308691308786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.797202797202797200e-02,8.091908091908091294e-02,1.448551448551448628e-01,3.086913086913086746e-01,4.375624375624375673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.998001998001998000e-03,3.996003996003996001e-02,1.008991008991008964e-01,1.528471528471528340e-01,1.688311688311688319e-01,1.558441558441558406e-01,1.808191808191808303e-01,1.208791208791208799e-01,7.792207792207792028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.098901098901098987e-02,5.394605394605394427e-02,1.098901098901098883e-01,2.027972027972027858e-01,2.897102897102897257e-01,3.326673326673326714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.998001998001998000e-03,3.996003996003996001e-03,2.197802197802197974e-02,9.790209790209790375e-02,1.368631368631368639e-01,1.428571428571428492e-01,1.968031968031968004e-01,2.327672327672327679e-01,1.648351648351648324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794205794205794374e-02,2.577422577422577299e-01,3.186813186813186594e-01,3.656343656343656323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.097902097902097987e-02,6.893106893106892841e-02,1.388611388611388497e-01,2.057942057942057923e-01,1.838161838161838091e-01,1.628371628371628466e-01,1.368631368631368639e-01,5.994005994005994348e-02,2.197802197802197974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.990009990009990001e-04,1.998001998001998000e-03,8.991008991008991869e-03,4.095904095904095987e-02,6.093906093906093641e-02,6.093906093906093641e-02,1.158841158841158875e-01,1.368631368631368639e-01,1.328671328671328644e-01,1.628371628371628466e-01,1.358641358641358710e-01,1.408591408591408634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.398601398601398600e-02,2.797202797202797200e-02,2.097902097902097987e-02,2.397602397602397600e-02,4.895104895104895187e-02,8.391608391608391948e-02,9.290709290709291135e-02,1.518481518481518411e-01,1.808191808191808303e-01,1.568431568431568335e-01,1.238761238761238725e-01,7.392607392607392081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.995004995004995001e-03,1.498501498501498587e-02,6.293706293706294308e-02,1.108891108891108951e-01,1.378621378621378568e-01,1.768231768231768308e-01,1.438561438561438699e-01,1.138861138861138877e-01,1.328671328671328644e-01,1.008991008991008964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.994005994005994001e-03,4.895104895104895187e-02,9.790209790209790375e-02,1.608391608391608329e-01,2.107892107892107847e-01,2.357642357642357744e-01,2.397602397602397739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.517482517482517723e-01,2.997002997002997104e-01,2.007992007992007999e-01,1.808191808191808303e-01,6.693306693306692867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.992007992007992001e-03,3.396603396603396774e-02,2.397602397602397600e-02,4.595404595404595227e-02,9.490509490509491108e-02,1.048951048951048959e-01,2.057942057942057923e-01,1.418581418581418563e-01,1.628371628371628466e-01,8.991008991008990481e-02,8.791208791208791895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.991008991008991869e-03,8.091908091908091294e-02,9.190809190809190454e-02,1.348651348651348780e-01,2.027972027972027858e-01,1.968031968031968004e-01,1.688311688311688319e-01,7.492507492507492761e-02,3.996003996003996001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.998001998001998000e-03,2.697302697302697214e-02,5.394605394605394427e-02,9.790209790209790375e-02,1.688311688311688319e-01,1.748251748251748172e-01,1.838161838161838091e-01,1.318681318681318715e-01,1.038961038961039030e-01,5.594405594405594401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.392607392607392081e-02,2.527472527472527375e-01,2.697302697302697561e-01,4.035964035964035856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.698301698301698387e-02,9.190809190809190454e-02,1.448551448551448628e-01,1.848151848151848020e-01,2.667332667332667495e-01,2.947052947052947180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398601398601398600e-02,5.594405594405594401e-02,7.492507492507492761e-02,1.078921078921078885e-01,1.948051948051948146e-01,2.347652347652347538e-01,3.176823176823176942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.097902097902097987e-02,3.796203796203796027e-02,9.190809190809190454e-02,1.568431568431568335e-01,1.758241758241758379e-01,1.948051948051948146e-01,1.248751248751248794e-01,7.192807192807193495e-02,5.794205794205794374e-02,4.295704295704295961e-02,2.397602397602397600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.498501498501498587e-02,3.896103896103896014e-02,8.191808191808191975e-02,1.338661338661338573e-01,1.698301698301698248e-01,1.678321678321678390e-01,1.538461538461538547e-01,1.288711288711288649e-01,1.098901098901098883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.391608391608391948e-02,3.266733266733266583e-01,5.894105894105894361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.996003996003996001e-03,9.990009990009990001e-03,2.197802197802197974e-02,5.294705294705294440e-02,1.088911088911088954e-01,1.208791208791208799e-01,1.988011988011988140e-01,2.057942057942057923e-01,2.767232767232767343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.157842157842157771e-01,3.076923076923077094e-01,2.487512487512487380e-01,1.348651348651348780e-01,9.290709290709291135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993006993006993001e-03,4.995004995004995174e-02,9.490509490509491108e-02,1.918081918081918080e-01,2.957042957042956832e-01,2.117882117882117776e-01,1.488511488511488623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.990009990009990001e-04,1.198801198801198800e-02,3.296703296703296787e-02,8.191808191808191975e-02,8.391608391608391948e-02,1.338661338661338573e-01,1.398601398601398704e-01,2.007992007992007999e-01,1.618381618381618259e-01,1.518481518481518411e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.993006993006993001e-03,9.990009990009990001e-04,9.990009990009990001e-03,2.597402597402597574e-02,6.093906093906093641e-02,1.768231768231768308e-01,2.447552447552447663e-01,4.735264735264735347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.295704295704295961e-02,1.778221778221778238e-01,3.066933066933066887e-01,4.725274725274725141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.998001998001998000e-03,1.898101898101898014e-02,3.196803196803196800e-02,1.068931068931068956e-01,1.598401598401598400e-01,1.518481518481518411e-01,1.568431568431568335e-01,1.308691308691308786e-01,1.108891108891108951e-01,7.992007992007992001e-02,4.995004995004995174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993006993006993001e-03,6.393606393606393601e-02,1.088911088911088954e-01,1.548451548451548476e-01,2.367632367632367674e-01,2.187812187812187836e-01,2.097902097902097918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.991008991008991869e-03,3.296703296703296787e-02,6.893106893106892841e-02,1.278721278721278720e-01,1.778221778221778238e-01,1.788211788211788167e-01,1.738261738261738243e-01,1.098901098901098883e-01,6.493506493506492894e-02,3.296703296703296787e-02,1.698301698301698387e-02,4.995004995004995001e-03,9.990009990009990001e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.187812187812187836e-01,2.467532467532467522e-01,2.457542457542457592e-01,1.498501498501498552e-01,1.048951048951048959e-01,2.897102897102897187e-02,4.995004995004995001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.092907092907092814e-02,1.938061938061937939e-01,2.007992007992007999e-01,2.237762237762237760e-01,1.538461538461538547e-01,1.078921078921078885e-01,4.895104895104895187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.998001998001998000e-03,2.997002997002997000e-03,1.998001998001998000e-03,1.898101898101898014e-02,3.496503496503496761e-02,8.391608391608391948e-02,1.408591408591408634e-01,2.767232767232767343e-01,4.375624375624375673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.990009990009990001e-04,4.995004995004995001e-03,2.497502497502497587e-02,4.095904095904095987e-02,8.091908091908091294e-02,1.078921078921078885e-01,9.390609390609390428e-02,1.218781218781218728e-01,1.608391608391608329e-01,1.488511488511488623e-01,8.891108891108891188e-02,7.592407592407592054e-02,4.895104895104895187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.993006993006993001e-03,8.991008991008991869e-03,3.496503496503496761e-02,1.028971028971028961e-01,1.438561438561438699e-01,1.578421578421578542e-01,1.498501498501498552e-01,1.558441558441558406e-01,1.168831168831168804e-01,1.218781218781218728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.191808191808191975e-02,2.457542457542457592e-01,2.647352647352647081e-01,1.818181818181818232e-01,1.338661338661338573e-01,5.094905094905095161e-02,2.597402597402597574e-02,1.398601398601398600e-02,9.990009990009990001e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.998001998001998000e-02,1.998001998001998000e-02,9.790209790209790375e-02,1.378621378621378568e-01,1.688311688311688319e-01,1.688311688311688319e-01,1.378621378621378568e-01,1.178821178821178872e-01,8.091908091908091294e-02,4.995004995004995174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.198801198801198800e-02,5.694305694305694387e-02,8.291708291708291267e-02,1.368631368631368639e-01,1.578421578421578542e-01,1.738261738261738243e-01,2.047952047952047994e-01,1.748251748251748172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.998001998001998000e-03,0.000000000000000000e+00,2.997002997002997000e-03,0.000000000000000000e+00,9.990009990009990001e-04,1.498501498501498587e-02,3.096903096903096814e-02,6.793206793206793548e-02,1.308691308691308786e-01,1.678321678321678390e-01,1.878121878121878086e-01,1.748251748251748172e-01,2.187812187812187836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.990009990009990001e-03,5.994005994005994348e-02,6.093906093906093641e-02,1.288711288711288649e-01,2.067932067932067852e-01,5.334665334665334990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.992007992007992001e-03,3.496503496503496761e-02,5.694305694305694387e-02,9.190809190809190454e-02,1.598401598401598400e-01,1.688311688311688319e-01,2.287712287712287684e-01,2.507492507492507516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
